sender,sender_type,sender_id,timestamp,meta,,Blank,DownLeft1,DownLeft2,DownLeft3,DownLeft4,DownLeft5,DownLeft6,DownRight1,DownRight2,DownRight3,DownRight4,DownRight5,DownRight6,FoodHabits_Fru_item1,FoodHabits_Fru_item2,FoodHabits_Fru_item3,FoodHabits_Fru_item4,FoodHabits_Fru_item5,FoodHabits_Fru_item6,FoodHabits_Fru_item7,FoodHabits_Meat_item1,FoodHabits_Meat_item2,FoodHabits_Meat_item3,FoodHabits_Meat_item4,FoodHabits_Meat_item5,FoodHabits_Meat_item6,FoodHabits_Meat_item7,FoodHabits_Swe_item1,FoodHabits_Swe_item2,FoodHabits_Swe_item3,FoodHabits_Swe_item4,FoodHabits_Swe_item5,FoodHabits_Swe_item6,FoodHabits_Swe_item7,FoodHabits_Veg_item1,FoodHabits_Veg_item2,FoodHabits_Veg_item3,FoodHabits_Veg_item4,FoodHabits_Veg_item5,FoodHabits_Veg_item6,FoodHabits_Veg_item7,ImgA,ImgB,LeftBar,PSS_item01,PSS_item02,PSS_item03,PSS_item04,PSS_item05,PSS_item06,PSS_item07,PSS_item08,PSS_item09,PSS_item10,RefA,RefB,RefB1,RefB2,RefB3,RefB4,RefB5,RefB6,RefB7,Ref_PB,RightBar,UpLeft1,UpLeft2,UpLeft3,UpLeft4,UpLeft5,UpLeft6,UpRight1,UpRight2,UpRight3,UpRight4,UpRight5,UpRight6,VarA,VarA1,VarA2,VarA3,VarA4,VarB,VarB1,VarB2,VarB3,VarB4,VarB5,VarB6,Var_PB,attCheck_fileA,attCheck_fileB,attCheck_fileC,attCheck_fileD,attCheck_options,attCheck_valueA,attCheck_valueB,attCheck_valueC,attCheck_valueD,attention_check,block,break1,browser_name,choseL,choseR,consent_form1,consent_form2,consentconfirmation_form1,consentconfirmation_form2,correct,correctResponse,diet,disorder,duration,edu,ended_on,enjoy,full_version,gender,group,hunger,img,imgTask,input_age,input_meal,input_occ,input_remark,lateRespFeed,list,major_version,message,mixQ_item1,mixQ_item2,mixQ_item3,mixQ_item4,mixQ_item5,name,navigator_appName,navigator_userAgent,os,pracQ1_IDa,pracQ1_IDb,pracQ1_IDc,pracQ1_IDd,pracQ1_optionA,pracQ1_optionB,pracQ1_optionC,pracQ1_optionD,pracQ1_valueA,pracQ1_valueB,pracQ1_valueC,pracQ1_valueD,pracQ2_IDa,pracQ2_IDb,pracQ2_IDc,pracQ2_optionA,pracQ2_optionB,pracQ2_optionC,pracQ2_valueA,pracQ2_valueB,pracQ2_valueC,pracQ4_IDa,pracQ4_IDb,pracQ4_IDc,pracQ4_IDd,pracQ4_optionA,pracQ4_optionB,pracQ4_optionC,pracQ4_optionD,pracQ4_valueA,pracQ4_valueB,pracQ4_valueC,pracQ4_valueD,pracQ5_IDa,pracQ5_IDb,pracQ5_IDc,pracQ5_IDd,pracQ5_optionA,pracQ5_optionB,pracQ5_optionC,pracQ5_optionD,pracQ5_valueA,pracQ5_valueB,pracQ5_valueC,pracQ5_valueD,prefHealty,prefUnhealthy,prolific_ID,psessionID,pstudyID,rep,response,response_action,skip,snack,sublock,subtitle,task_difficulty,task_engagement,task_focus,textL,textR,time_commit,time_end,time_render,time_run,time_show,time_switch,trial_count,trial_countO,url,valence
ITI_late,canvas.Screen,2_4_3_6_2_4_1_0_0_2_4,2021-05-24T16:34:06.042Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""nacho.png""]","[""celery.png""]",PB18.png,,,,,,,,,,,0,6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,PB18.png,PB04.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,blank.png,blank.png,blank.png,4,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",2,"[""celery.png""]","[""celery.png""]",blank.png,blank.png,blank.png,blank.png,PB04.png,,,,,,,,,,,2,,,,,,,,,,,,,249.96400000015274,,timeout,,,,,,,,,,,,white,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,4,,,,,,,1550998.0400000005,1550997.707,1550747.711,1550749.6250000005,1550764.38,1551014.344,,,,
choice_sequence,flow.Sequence,2_4_3_6_2_4_1_0_0_2,2021-05-24T16:34:06.043Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""nacho.png""]","[""celery.png""]",PB18.png,,,,,,,,,,,0,6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,PB18.png,PB04.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,blank.png,blank.png,blank.png,4,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",2,"[""celery.png""]","[""celery.png""]",blank.png,blank.png,blank.png,blank.png,PB04.png,,,,,,,,,,,2,,,,,,,,,,,,,4349.9860000000335,,completion,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,4,,,,,,,1550998.595000001,1550997.707,1546631.049,1546636.0700000005,1546647.721,1551014.344,,,,
fixCross,canvas.Screen,2_4_3_6_2_4_1_0_0_3_0,2021-05-24T16:34:06.742Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""nacho.png""]","[""celery.png""]",PB18.png,,,,,,,,,,,0,6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,PB18.png,PB10.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",4,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",PB10.png,,,,,,,,,,,2,,,,,,,,,,,,,1016.6480000000447,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,4,,,,,,,1551698.045000001,1551697.705,1550997.707,1551003.5750000007,1551014.344,1552030.992,307,,,
timeout,canvas.Screen,2_4_3_6_2_4_1_0_0_3_1,2021-05-24T16:34:07.559Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""nacho.png""]","[""celery.png""]",PB18.png,,,,,,,,,,,0,6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,PB18.png,PB10.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",4,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",PB10.png,,,,,,,,,,,2,,,,,,,,,,,,,816.6599999999162,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,4,,,,,,,1552514.6800000002,1552514.343,1551697.705,1552032.935000001,1552030.992,1552847.652,,,,
choice,canvas.Screen,2_4_3_6_2_4_1_0_0_3_2,2021-05-24T16:34:07.908Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""nacho.png""]","[""celery.png""]",PB18.png,,,,,,,,,,,0,6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,PB18.png,PB10.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",4,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",PB10.png,,,,,,,,,,,2,,,,,,,,,,,,,38.31200000131503,,response,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,right,keydown(ArrowRight),false,,4,,,,,,,1552864.055,1552552.6550000014,1552514.343,1552851.7550000015,,1553214.368,,307,,
square,canvas.Screen,2_4_3_6_2_4_1_0_0_3_3,2021-05-24T16:34:09.242Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""nacho.png""]","[""celery.png""]",PB18.png,,,,,,,,,,,0,6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,PB18.png,PB10.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",4,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",PB10.png,,,,,,,,,,,2,,,#808080,#33ff3f,,,,,,,,,999.9599999999627,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,4,,,,,white,black,1554198.085,1554197.714,1552847.652,1553204.8300000005,1553214.368,1554214.328,,,,
ITI_late,canvas.Screen,2_4_3_6_2_4_1_0_0_3_4,2021-05-24T16:34:10.492Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""nacho.png""]","[""celery.png""]",PB18.png,,,,,,,,,,,0,6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,PB18.png,PB10.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",4,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",PB10.png,,,,,,,,,,,2,,,,,,,,,,,,,1250.030000000028,,timeout,,,,,,,,,,,,white,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,4,,,,,,,1555448.0950000016,1555447.702,1554197.714,1554199.6400000008,1554214.328,1555464.358,,,,
choice_sequence,flow.Sequence,2_4_3_6_2_4_1_0_0_3,2021-05-24T16:34:10.493Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""nacho.png""]","[""celery.png""]",PB18.png,,,,,,,,,,,0,6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,PB18.png,PB10.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",4,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",PB10.png,,,,,,,,,,,2,,,,,,,,,,,,,4433.358000000007,,completion,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,4,,,,,,,1555448.66,1555447.702,1550997.707,1551002.770000001,1551014.344,1555464.358,,,,
fixCross,canvas.Screen,2_4_3_6_2_4_1_0_0_4_0,2021-05-24T16:34:10.742Z,,,blank.png,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""nacho.png""]","[""celery.png""]",PB06.png,,,,,,,,,,,0,6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,PB18.png,PB18.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,blank.png,blank.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",4,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",3,"[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,blank.png,blank.png,PB06.png,,,,,,,,,,,2,,,,,,,,,,,,,516.6310000000522,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,4,,,,,,,1555698.050000001,1555697.701,1555447.702,1555453.5500000003,1555464.358,1555980.989,308,,,
timeout,canvas.Screen,2_4_3_6_2_4_1_0_0_4_1,2021-05-24T16:34:11.509Z,,,blank.png,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""nacho.png""]","[""celery.png""]",PB06.png,,,,,,,,,,,0,6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,PB18.png,PB18.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,blank.png,blank.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",4,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",3,"[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,blank.png,blank.png,PB06.png,,,,,,,,,,,2,,,,,,,,,,,,,783.3510000000242,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,4,,,,,,,1556464.72,1556464.372,1555697.701,1555985.1900000013,1555980.989,1556764.34,,,,
choice,canvas.Screen,2_4_3_6_2_4_1_0_0_4_2,2021-05-24T16:34:12.501Z,,,blank.png,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""nacho.png""]","[""celery.png""]",PB06.png,,,,,,,,,,,0,6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,PB18.png,PB18.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,blank.png,blank.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",4,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",3,"[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,blank.png,blank.png,PB06.png,,,,,,,,,,,2,,,,,,,,,,,,,692.2399999999907,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,right,keydown(ArrowRight),false,,4,,,,,,,1557457.375,1557456.58,1556464.372,1556757.3850000007,1556764.34,1557764.303,,308,,
square,canvas.Screen,2_4_3_6_2_4_1_0_0_4_3,2021-05-24T16:34:13.792Z,,,blank.png,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""nacho.png""]","[""celery.png""]",PB06.png,,,,,,,,,,,0,6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,PB18.png,PB18.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,blank.png,blank.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",4,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",3,"[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,blank.png,blank.png,PB06.png,,,,,,,,,,,2,,,#808080,#33ff3f,,,,,,,,,1000.0649999999441,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,4,,,,,white,black,1558748.1700000009,1558747.7,1557747.662,1557750.1800000009,1557764.303,1558764.368,,,,
ITI_late,canvas.Screen,2_4_3_6_2_4_1_0_0_4_4,2021-05-24T16:34:15.042Z,,,blank.png,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""nacho.png""]","[""celery.png""]",PB06.png,,,,,,,,,,,0,6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,PB18.png,PB18.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,blank.png,blank.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",4,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",3,"[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,blank.png,blank.png,PB06.png,,,,,,,,,,,2,,,,,,,,,,,,,1249.9939999999478,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,4,,,,,,,1559998.0450000004,1559997.697,1558747.7,1558749.7000000002,1558764.368,1560014.362,,,,
choice_sequence,flow.Sequence,2_4_3_6_2_4_1_0_0_4,2021-05-24T16:34:15.042Z,,,blank.png,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""nacho.png""]","[""celery.png""]",PB06.png,,,,,,,,,,,0,6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,PB18.png,PB18.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,blank.png,blank.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",4,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",3,"[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,blank.png,blank.png,PB06.png,,,,,,,,,,,2,,,,,,,,,,,,,4533.33899999992,,completion,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,4,,,,,,,1559998.34,1559997.697,1555447.702,1555452.7600000002,1555464.358,1560014.362,,,,
fixCross,canvas.Screen,2_4_3_6_2_4_1_0_0_5_0,2021-05-24T16:34:15.492Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""nacho.png""]","[""celery.png""]",PB18.png,,,,,,,,,,,0,6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,PB18.png,PB08.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,4,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",5,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,PB08.png,,,,,,,,,,,2,,,,,,,,,,,,,749.9699999999721,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,4,,,,,,,1560448.015,1560447.692,1559997.697,1560000.9000000008,1560014.362,1560764.332,309,,,
timeout,canvas.Screen,2_4_3_6_2_4_1_0_0_5_1,2021-05-24T16:34:16.292Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""nacho.png""]","[""celery.png""]",PB18.png,,,,,,,,,,,0,6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,PB18.png,PB08.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,4,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",5,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,PB08.png,,,,,,,,,,,2,,,,,,,,,,,,,816.7510000001639,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,4,,,,,,,1561248.055,1561247.696,1560447.692,1560764.7100000014,1560764.332,1561581.083,,,,
choice,canvas.Screen,2_4_3_6_2_4_1_0_0_5_2,2021-05-24T16:34:16.741Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""nacho.png""]","[""celery.png""]",PB18.png,,,,,,,,,,,0,6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,PB18.png,PB08.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,4,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",5,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,PB08.png,,,,,,,,,,,2,,,,,,,,,,,,,115.49199999985285,,response,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,right,keydown(ArrowRight),false,,4,,,,,,,1561697.2100000002,1561696.575,1561247.696,1561570.8750000012,1561581.083,1562030.922,,309,,
square,canvas.Screen,2_4_3_6_2_4_1_0_0_5_3,2021-05-24T16:34:18.059Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""nacho.png""]","[""celery.png""]",PB18.png,,,,,,,,,,,0,6,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,PB18.png,PB08.png,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,4,"[""nacho.png""]","[""nacho.png""]","[""nacho.png""]","[""nacho.png""]",5,"[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]","[""celery.png""]",blank.png,PB08.png,,,,,,,,,,,2,,,#808080,#33ff3f,,,,,,,,,1000.1029999998864,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,false,,4,,,,,white,black,1563014.8000000007,1563014.351,1562014.262,1562014.935000001,1562030.922,1563031.025,,,,
