sender,sender_type,sender_id,timestamp,meta,,Blank,DownLeft1,DownLeft2,DownLeft3,DownLeft4,DownLeft5,DownLeft6,DownRight1,DownRight2,DownRight3,DownRight4,DownRight5,DownRight6,FoodHabits_Fru_item1,FoodHabits_Fru_item2,FoodHabits_Fru_item3,FoodHabits_Fru_item4,FoodHabits_Fru_item5,FoodHabits_Fru_item6,FoodHabits_Fru_item7,FoodHabits_Meat_item1,FoodHabits_Meat_item2,FoodHabits_Meat_item3,FoodHabits_Meat_item4,FoodHabits_Meat_item5,FoodHabits_Meat_item6,FoodHabits_Meat_item7,FoodHabits_Swe_item1,FoodHabits_Swe_item2,FoodHabits_Swe_item3,FoodHabits_Swe_item4,FoodHabits_Swe_item5,FoodHabits_Swe_item6,FoodHabits_Swe_item7,FoodHabits_Veg_item1,FoodHabits_Veg_item2,FoodHabits_Veg_item3,FoodHabits_Veg_item4,FoodHabits_Veg_item5,FoodHabits_Veg_item6,FoodHabits_Veg_item7,ImgA,ImgB,LeftBar,PSS_item01,PSS_item02,PSS_item03,PSS_item04,PSS_item05,PSS_item06,PSS_item07,PSS_item08,PSS_item09,PSS_item10,RefA,RefB,RefB1,RefB2,RefB3,RefB4,RefB5,RefB6,RefB7,Ref_PB,RightBar,UpLeft1,UpLeft2,UpLeft3,UpLeft4,UpLeft5,UpLeft6,UpRight1,UpRight2,UpRight3,UpRight4,UpRight5,UpRight6,VarA,VarA1,VarA2,VarA3,VarA4,VarB,VarB1,VarB2,VarB3,VarB4,VarB5,VarB6,Var_PB,attCheck_fileA,attCheck_fileB,attCheck_fileC,attCheck_fileD,attCheck_options,attCheck_valueA,attCheck_valueB,attCheck_valueC,attCheck_valueD,attention_check,block,break1,browser_name,choseL,choseR,consent_form1,consent_form2,consentconfirmation_form1,consentconfirmation_form2,correct,correctResponse,diet,disorder,duration,edu,ended_on,enjoy,full_version,gender,group,hunger,img,imgTask,input_age,input_meal,input_occ,input_remark,lateRespFeed,list,major_version,message,mixQ_item1,mixQ_item2,mixQ_item3,mixQ_item4,mixQ_item5,name,navigator_appName,navigator_userAgent,os,pracQ1_IDa,pracQ1_IDb,pracQ1_IDc,pracQ1_IDd,pracQ1_optionA,pracQ1_optionB,pracQ1_optionC,pracQ1_optionD,pracQ1_valueA,pracQ1_valueB,pracQ1_valueC,pracQ1_valueD,pracQ2_IDa,pracQ2_IDb,pracQ2_IDc,pracQ2_optionA,pracQ2_optionB,pracQ2_optionC,pracQ2_valueA,pracQ2_valueB,pracQ2_valueC,pracQ4_IDa,pracQ4_IDb,pracQ4_IDc,pracQ4_IDd,pracQ4_optionA,pracQ4_optionB,pracQ4_optionC,pracQ4_optionD,pracQ4_valueA,pracQ4_valueB,pracQ4_valueC,pracQ4_valueD,pracQ5_IDa,pracQ5_IDb,pracQ5_IDc,pracQ5_IDd,pracQ5_optionA,pracQ5_optionB,pracQ5_optionC,pracQ5_optionD,pracQ5_valueA,pracQ5_valueB,pracQ5_valueC,pracQ5_valueD,prefHealty,prefUnhealthy,prolific_ID,psessionID,pstudyID,rep,response,response_action,skip,snack,sublock,subtitle,task_difficulty,task_engagement,task_focus,textL,textR,time_commit,time_end,time_render,time_run,time_show,time_switch,trial_count,trial_countO,url,valence
fixCross,canvas.Screen,2_4_3_6_1_3_5_0_0_3_0,2021-05-24T16:19:36.156Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB05.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,2,"[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,PB05.png,,,,,,,,,,,1,,,,,,,,,,,,,624.9649999999674,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,971732.440000007,971732.128,971384.929,971387.8350000014,971391.853,972016.818,124,,,
timeout,canvas.Screen,2_4_3_6_1_3_5_0_0_3_1,2021-05-24T16:19:36.934Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB05.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,2,"[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,PB05.png,,,,,,,,,,,1,,,,,,,,,,,,,784.6360000000568,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,972510.2150000021,972509.807,971732.128,972012.6350000064,972016.818,972801.454,,,,
choice,canvas.Screen,2_4_3_6_1_3_5_0_0_3_2,2021-05-24T16:19:39.050Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB05.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,2,"[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,PB05.png,,,,,,,,,,,1,,,,,,,,,,,,,1824.911000003689,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,right,keydown(ArrowRight),false,,3,,,,,,,974626.9750000065,974626.3650000037,972509.807,972793.0300000007,972801.454,974912.397,,124,,
square,canvas.Screen,2_4_3_6_1_3_5_0_0_3_3,2021-05-24T16:19:40.329Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB05.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,2,"[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,PB05.png,,,,,,,,,,,1,,,#808080,#33ff3f,,,,,,,,,999.8170000000391,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,white,black,975905.6899999996,975905.274,974905.186,974906.25,974912.397,975912.214,,,,
ITI_late,canvas.Screen,2_4_3_6_1_3_5_0_0_3_4,2021-05-24T16:19:41.329Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB05.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,2,"[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,PB05.png,,,,,,,,,,,1,,,,,,,,,,,,,999.9079999999376,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,976905.6450000062,976905.183,975905.274,975906.8350000016,975912.214,976912.122,,,,
choice_sequence,flow.Sequence,2_4_3_6_1_3_5_0_0_3,2021-05-24T16:19:41.329Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB05.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,2,"[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,PB05.png,,,,,,,,,,,1,,,,,,,,,,,,,5513.329999999958,,completion,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,976905.9350000025,976905.183,971384.929,971387.4250000081,971391.853,976912.122,,,,
fixCross,canvas.Screen,2_4_3_6_1_3_5_0_0_4_0,2021-05-24T16:19:41.981Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB18.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB03.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,1,"[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB03.png,,,,,,,,,,,1,,,,,,,,,,,,,916.5779999999795,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,977558.1950000051,977557.886,976905.183,976908.3499999979,976912.122,977828.7,125,,,
timeout,canvas.Screen,2_4_3_6_1_3_5_0_0_4_1,2021-05-24T16:19:42.745Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB18.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB03.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,1,"[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB03.png,,,,,,,,,,,1,,,,,,,,,,,,,777.689000000013,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,978322.0300000103,978321.689,977557.886,977821.2050000002,977828.7,978606.389,,,,
choice,canvas.Screen,2_4_3_6_1_3_5_0_0_4_2,2021-05-24T16:19:43.031Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB18.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB03.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,1,"[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB03.png,,,,,,,,,,,1,,,,,,,,,,,,,262.02100000623614,,response,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,left,keydown(ArrowLeft),false,,3,,,,,,,978607.799999998,978583.7100000062,978321.689,978590.5350000103,,978904.987,,125,,
square,canvas.Screen,2_4_3_6_1_3_5_0_0_4_3,2021-05-24T16:19:44.322Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB18.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB03.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,1,"[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB03.png,,,,,,,,,,,1,,,#33ff3f,#808080,,,,,,,,,999.8780000000261,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,black,white,979898.2899999974,979897.923,978606.389,978888.5250000021,978904.987,979904.865,,,,
ITI_late,canvas.Screen,2_4_3_6_1_3_5_0_0_4_4,2021-05-24T16:19:45.571Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB18.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB03.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,1,"[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB03.png,,,,,,,,,,,1,,,,,,,,,,,,,1249.9229999999516,,timeout,,,,,,,,,,,,white,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,981148.0700000102,981147.78,979897.923,979899.4400000083,979904.865,981154.788,,,,
choice_sequence,flow.Sequence,2_4_3_6_1_3_5_0_0_4,2021-05-24T16:19:45.572Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB18.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB03.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,1,"[""cucumber.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB03.png,,,,,,,,,,,1,,,,,,,,,,,,,4235.658000000054,,completion,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,981148.3500000031,981147.78,976905.183,976907.9350000102,976912.122,981154.788,,,,
fixCross,canvas.Screen,2_4_3_6_1_3_5_0_0_5_0,2021-05-24T16:19:46.120Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB07.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,3,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,PB07.png,,,,,,,,,,,1,,,,,,,,,,,,,847.112000000081,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,981696.649999998,981696.338,981147.78,981155.3600000043,981154.788,982001.9,126,,,
timeout,canvas.Screen,2_4_3_6_1_3_5_0_0_5_1,2021-05-24T16:19:46.919Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB07.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,3,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,PB07.png,,,,,,,,,,,1,,,,,,,,,,,,,798.5329999999376,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,982495.2400000038,982494.874,981696.338,981994.0599999973,982001.9,982800.433,,,,
choice,canvas.Screen,2_4_3_6_1_3_5_0_0_5_2,2021-05-24T16:19:47.227Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB07.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,3,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,PB07.png,,,,,,,,,,,1,,,,,,,,,,,,,168.71100000210572,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,left,keydown(ArrowLeft),false,,3,,,,,,,982804.0750000073,982663.5850000021,982494.874,982793.7550000061,,983126.764,,126,,
square,canvas.Screen,2_4_3_6_1_3_5_0_0_5_3,2021-05-24T16:19:48.543Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB07.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,3,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,PB07.png,,,,,,,,,,,1,,,#33ff3f,#808080,,,,,,,,,999.8570000000764,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,black,white,984120.0150000077,984119.686,982800.433,983118.3900000033,983126.764,984126.621,,,,
ITI_late,canvas.Screen,2_4_3_6_1_3_5_0_0_5_4,2021-05-24T16:19:48.793Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB07.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,3,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,PB07.png,,,,,,,,,,,1,,,,,,,,,,,,,250.02499999990687,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,984370.0600000011,984369.664,984119.686,984121.3900000002,984126.621,984376.646,,,,
choice_sequence,flow.Sequence,2_4_3_6_1_3_5_0_0_5,2021-05-24T16:19:48.794Z,,,blank.png,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""sausage.png""]","[""cucumber.png""]",PB07.png,,,,,,,,,,,0,6,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,PB18.png,PB18.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",3,"[""sausage.png""]","[""sausage.png""]","[""sausage.png""]",blank.png,3,"[""cucumber.png""]","[""cucumber.png""]","[""cucumber.png""]",blank.png,blank.png,blank.png,PB07.png,,,,,,,,,,,1,,,,,,,,,,,,,3214.8760000000475,,completion,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,false,,3,,,,,,,984370.6150000071,984369.664,981147.78,981154.5900000056,981154.788,984376.646,,,,
