sender,sender_type,sender_id,timestamp,meta,,Blank,DownLeft1,DownLeft2,DownLeft3,DownLeft4,DownLeft5,DownLeft6,DownRight1,DownRight2,DownRight3,DownRight4,DownRight5,DownRight6,FoodHabits_Fru_item1,FoodHabits_Fru_item2,FoodHabits_Fru_item3,FoodHabits_Fru_item4,FoodHabits_Fru_item5,FoodHabits_Fru_item6,FoodHabits_Fru_item7,FoodHabits_Meat_item1,FoodHabits_Meat_item2,FoodHabits_Meat_item3,FoodHabits_Meat_item4,FoodHabits_Meat_item5,FoodHabits_Meat_item6,FoodHabits_Meat_item7,FoodHabits_Swe_item1,FoodHabits_Swe_item2,FoodHabits_Swe_item3,FoodHabits_Swe_item4,FoodHabits_Swe_item5,FoodHabits_Swe_item6,FoodHabits_Swe_item7,FoodHabits_Veg_item1,FoodHabits_Veg_item2,FoodHabits_Veg_item3,FoodHabits_Veg_item4,FoodHabits_Veg_item5,FoodHabits_Veg_item6,FoodHabits_Veg_item7,ImgA,ImgB,LeftBar,PSS_item01,PSS_item02,PSS_item03,PSS_item04,PSS_item05,PSS_item06,PSS_item07,PSS_item08,PSS_item09,PSS_item10,RefA,RefB,RefB1,RefB2,RefB3,RefB4,RefB5,RefB6,RefB7,Ref_PB,RightBar,UpLeft1,UpLeft2,UpLeft3,UpLeft4,UpLeft5,UpLeft6,UpRight1,UpRight2,UpRight3,UpRight4,UpRight5,UpRight6,VarA,VarA1,VarA2,VarA3,VarA4,VarB,VarB1,VarB2,VarB3,VarB4,VarB5,VarB6,Var_PB,attCheck_fileA,attCheck_fileB,attCheck_fileC,attCheck_fileD,attCheck_options,attCheck_valueA,attCheck_valueB,attCheck_valueC,attCheck_valueD,attention_check,block,break1,browser_name,choseL,choseR,consent_form1,consent_form2,consentconfirmation_form1,consentconfirmation_form2,correct,correctResponse,diet,disorder,duration,edu,ended_on,enjoy,full_version,gender,group,hunger,img,imgTask,input_age,input_meal,input_occ,input_remark,lateRespFeed,list,major_version,message,mixQ_item1,mixQ_item2,mixQ_item3,mixQ_item4,mixQ_item5,name,navigator_appName,navigator_userAgent,os,pracQ1_IDa,pracQ1_IDb,pracQ1_IDc,pracQ1_IDd,pracQ1_optionA,pracQ1_optionB,pracQ1_optionC,pracQ1_optionD,pracQ1_valueA,pracQ1_valueB,pracQ1_valueC,pracQ1_valueD,pracQ2_IDa,pracQ2_IDb,pracQ2_IDc,pracQ2_optionA,pracQ2_optionB,pracQ2_optionC,pracQ2_valueA,pracQ2_valueB,pracQ2_valueC,pracQ4_IDa,pracQ4_IDb,pracQ4_IDc,pracQ4_IDd,pracQ4_optionA,pracQ4_optionB,pracQ4_optionC,pracQ4_optionD,pracQ4_valueA,pracQ4_valueB,pracQ4_valueC,pracQ4_valueD,pracQ5_IDa,pracQ5_IDb,pracQ5_IDc,pracQ5_IDd,pracQ5_optionA,pracQ5_optionB,pracQ5_optionC,pracQ5_optionD,pracQ5_valueA,pracQ5_valueB,pracQ5_valueC,pracQ5_valueD,prefHealty,prefUnhealthy,prolific_ID,psessionID,pstudyID,rep,response,response_action,skip,snack,sublock,subtitle,task_difficulty,task_engagement,task_focus,textL,textR,time_commit,time_end,time_render,time_run,time_show,time_switch,trial_count,trial_countO,url,valence
square,canvas.Screen,2_4_2_6_1_4_1_0_0_1_3,2021-05-24T16:26:34.764Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB18.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB07.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,blank.png,4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",4,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,blank.png,PB07.png,,,,,,,,,,,1,,,#808080,#33ff3f,,,,,,,,,999.4109999999637,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,4,,,,,white,black,987420.3249999846,987419.609,986419.974,986427.4699999951,986436.627,987436.038,,,,
ITI_late,canvas.Screen,2_4_2_6_1_4_1_0_0_1_4,2021-05-24T16:26:35.013Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB18.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB07.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,blank.png,4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",4,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,blank.png,PB07.png,,,,,,,,,,,1,,,,,,,,,,,,,249.38100000005215,,timeout,,,,,,,,,,,,white,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,4,,,,,,,987669.4849999913,987668.908,987419.609,987421.6849999793,987436.038,987685.419,,,,
choice_sequence,flow.Sequence,2_4_2_6_1_4_1_0_0_1,2021-05-24T16:26:35.014Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB18.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB07.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,blank.png,4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",4,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,blank.png,PB07.png,,,,,,,,,,,1,,,,,,,,,,,,,4578.289000000106,,completion,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,4,,,,,,,987670.2499999956,987668.908,983073.912,983076.7999999807,983090.619,987685.419,,,,
fixCross,canvas.Screen,2_4_2_6_1_4_1_0_0_2_0,2021-05-24T16:26:35.714Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB18.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB10.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",PB10.png,,,,,,,,,,,1,,,,,,,,,,,,,1098.9100000000326,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,4,,,,,,,988369.9550000019,988368.178,987668.908,987676.5449999948,987685.419,988784.329,137,,,
timeout,canvas.Screen,2_4_2_6_1_4_1_0_0_2_1,2021-05-24T16:26:36.612Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB18.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB10.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",PB10.png,,,,,,,,,,,1,,,,,,,,,,,,,899.1350000000093,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,4,,,,,,,989268.3399999805,989267.744,988368.178,988770.0649999897,988784.329,989683.464,,,,
choice,canvas.Screen,2_4_2_6_1_4_1_0_0_2_2,2021-05-24T16:26:37.037Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB18.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB10.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",PB10.png,,,,,,,,,,,1,,,,,,,,,,,,,236.73099999432452,,response,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,right,keydown(ArrowRight),false,,4,,,,,,,989693.5200000007,989504.4749999943,989267.744,989669.4849999913,,990116.366,,137,,
square,canvas.Screen,2_4_2_6_1_4_1_0_0_2_3,2021-05-24T16:26:38.444Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB18.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB10.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",PB10.png,,,,,,,,,,,1,,,#808080,#33ff3f,,,,,,,,,999.375,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,4,,,,,white,black,991100.0349999813,991099.344,989683.464,990112.5400000019,990116.366,991115.741,,,,
ITI_late,canvas.Screen,2_4_2_6_1_4_1_0_0_2_4,2021-05-24T16:26:39.193Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB18.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB10.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",PB10.png,,,,,,,,,,,1,,,,,,,,,,,,,749.2519999999786,,timeout,,,,,,,,,,,,white,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,4,,,,,,,991849.1799999902,991848.545,991099.344,991101.4499999874,991115.741,991864.993,,,,
choice_sequence,flow.Sequence,2_4_2_6_1_4_1_0_0_2,2021-05-24T16:26:39.193Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB18.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB10.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",PB10.png,,,,,,,,,,,1,,,,,,,,,,,,,4163.1260000000475,,completion,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,4,,,,,,,991849.51,991848.545,987668.908,987675.3999999783,987685.419,991864.993,,,,
fixCross,canvas.Screen,2_4_2_6_1_4_1_0_0_3_0,2021-05-24T16:26:39.542Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB08.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",5,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB08.png,,,,,,,,,,,1,,,,,,,,,,,,,732.2580000000307,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,4,,,,,,,992198.7649999792,992198.193,991848.545,991852.3399999831,991864.993,992597.251,138,,,
timeout,canvas.Screen,2_4_2_6_1_4_1_0_0_3_1,2021-05-24T16:26:40.425Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB08.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",5,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB08.png,,,,,,,,,,,1,,,,,,,,,,,,,899.4560000000056,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,4,,,,,,,993081.3649999909,993080.776,992198.193,992580.8449999895,992597.251,993496.707,,,,
choice,canvas.Screen,2_4_2_6_1_4_1_0_0_3_2,2021-05-24T16:26:40.846Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB08.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",5,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB08.png,,,,,,,,,,,1,,,,,,,,,,,,,86.89899997517932,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,left,keydown(ArrowLeft),false,,4,,,,,,,993502.6749999961,993167.6749999751,993080.776,993478.9649999875,,993912.675,,138,,
square,canvas.Screen,2_4_2_6_1_4_1_0_0_3_3,2021-05-24T16:26:42.241Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB08.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",5,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB08.png,,,,,,,,,,,1,,,#33ff3f,#808080,,,,,,,,,999.6269999999786,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,4,,,,,black,white,994896.8649999879,994895.06,993496.707,993904.515000002,993912.675,994912.302,,,,
ITI_late,canvas.Screen,2_4_2_6_1_4_1_0_0_3_4,2021-05-24T16:26:42.489Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB08.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",5,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB08.png,,,,,,,,,,,1,,,,,,,,,,,,,249.75500000000466,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,4,,,,,,,995145.5349999887,995144.968,994895.06,994898.2849999738,994912.302,995162.057,,,,
choice_sequence,flow.Sequence,2_4_2_6_1_4_1_0_0_3,2021-05-24T16:26:42.490Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB08.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",5,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB08.png,,,,,,,,,,,1,,,,,,,,,,,,,3279.9749999999767,,completion,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,4,,,,,,,995145.8549999807,995144.968,991848.545,991851.7899999861,991864.993,995162.057,,,,
fixCross,canvas.Screen,2_4_2_6_1_4_1_0_0_4_0,2021-05-24T16:26:42.939Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB04.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,"[""cherry.png""]","[""cherry.png""]",blank.png,blank.png,blank.png,blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",2,"[""cherry.png""]","[""cherry.png""]",blank.png,blank.png,blank.png,blank.png,PB04.png,,,,,,,,,,,1,,,,,,,,,,,,,781.9079999999376,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,4,,,,,,,995595.2699999907,995594.693,995144.968,995148.6649999861,995162.057,995943.965,139,,,
timeout,canvas.Screen,2_4_2_6_1_4_1_0_0_4_1,2021-05-24T16:26:43.772Z,,,blank.png,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""chocolate_truffle.png""]","[""cherry.png""]",PB04.png,,,,,,,,,,,0,6,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",blank.png,PB18.png,PB18.png,"[""cherry.png""]","[""cherry.png""]",blank.png,blank.png,blank.png,blank.png,"[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]","[""cherry.png""]",4,"[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]","[""chocolate_truffle.png""]",2,"[""cherry.png""]","[""cherry.png""]",blank.png,blank.png,blank.png,blank.png,PB04.png,,,,,,,,,,,1,,,,,,,,,,,,,865.8240000000224,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,false,,4,,,,,,,996427.9600000009,996427.369,995594.693,995938.2249999908,995943.965,996809.789,,,,
