sender,sender_type,sender_id,timestamp,meta,,Blank,DownLeft1,DownLeft2,DownLeft3,DownLeft4,DownLeft5,DownLeft6,DownRight1,DownRight2,DownRight3,DownRight4,DownRight5,DownRight6,FoodHabits_Fru_item1,FoodHabits_Fru_item2,FoodHabits_Fru_item3,FoodHabits_Fru_item4,FoodHabits_Fru_item5,FoodHabits_Fru_item6,FoodHabits_Fru_item7,FoodHabits_Meat_item1,FoodHabits_Meat_item2,FoodHabits_Meat_item3,FoodHabits_Meat_item4,FoodHabits_Meat_item5,FoodHabits_Meat_item6,FoodHabits_Meat_item7,FoodHabits_Swe_item1,FoodHabits_Swe_item2,FoodHabits_Swe_item3,FoodHabits_Swe_item4,FoodHabits_Swe_item5,FoodHabits_Swe_item6,FoodHabits_Swe_item7,FoodHabits_Veg_item1,FoodHabits_Veg_item2,FoodHabits_Veg_item3,FoodHabits_Veg_item4,FoodHabits_Veg_item5,FoodHabits_Veg_item6,FoodHabits_Veg_item7,ImgA,ImgB,LeftBar,PSS_item01,PSS_item02,PSS_item03,PSS_item04,PSS_item05,PSS_item06,PSS_item07,PSS_item08,PSS_item09,PSS_item10,RefA,RefB,RefB1,RefB2,RefB3,RefB4,RefB5,RefB6,RefB7,Ref_PB,RightBar,UpLeft1,UpLeft2,UpLeft3,UpLeft4,UpLeft5,UpLeft6,UpRight1,UpRight2,UpRight3,UpRight4,UpRight5,UpRight6,VarA,VarA1,VarA2,VarA3,VarA4,VarB,VarB1,VarB2,VarB3,VarB4,VarB5,VarB6,Var_PB,attCheck_fileA,attCheck_fileB,attCheck_fileC,attCheck_fileD,attCheck_options,attCheck_valueA,attCheck_valueB,attCheck_valueC,attCheck_valueD,attention_check,block,break1,browser_name,choseL,choseR,consent_form1,consent_form2,consentconfirmation_form1,consentconfirmation_form2,correct,correctResponse,diet,disorder,duration,edu,ended_on,enjoy,full_version,gender,group,hunger,img,imgTask,input_age,input_meal,input_occ,input_remark,lateRespFeed,list,major_version,message,mixQ_item1,mixQ_item2,mixQ_item3,mixQ_item4,mixQ_item5,name,navigator_appName,navigator_userAgent,os,pracQ1_IDa,pracQ1_IDb,pracQ1_IDc,pracQ1_IDd,pracQ1_optionA,pracQ1_optionB,pracQ1_optionC,pracQ1_optionD,pracQ1_valueA,pracQ1_valueB,pracQ1_valueC,pracQ1_valueD,pracQ2_IDa,pracQ2_IDb,pracQ2_IDc,pracQ2_optionA,pracQ2_optionB,pracQ2_optionC,pracQ2_valueA,pracQ2_valueB,pracQ2_valueC,pracQ4_IDa,pracQ4_IDb,pracQ4_IDc,pracQ4_IDd,pracQ4_optionA,pracQ4_optionB,pracQ4_optionC,pracQ4_optionD,pracQ4_valueA,pracQ4_valueB,pracQ4_valueC,pracQ4_valueD,pracQ5_IDa,pracQ5_IDb,pracQ5_IDc,pracQ5_IDd,pracQ5_optionA,pracQ5_optionB,pracQ5_optionC,pracQ5_optionD,pracQ5_valueA,pracQ5_valueB,pracQ5_valueC,pracQ5_valueD,prefHealty,prefUnhealthy,prolific_ID,psessionID,pstudyID,rep,response,response_action,skip,snack,sublock,subtitle,task_difficulty,task_engagement,task_focus,textL,textR,time_commit,time_end,time_render,time_run,time_show,time_switch,trial_count,trial_countO,url,valence
choice_sequence,flow.Sequence,2_4_3_6_2_0_5_0_0_0,2021-05-24T16:34:18.304Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB15.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,4,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,PB15.png,,,,,,,,,,,2,,,,,,,,,,,,,3633.5180000001565,,completion,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,6,,,false,,1,,,,,,,1610678.8799999922,1610677.992,1607027.819,1607033.2800000033,1607044.474,1610694.704,,,,
fixCross,canvas.Screen,2_4_3_6_2_0_5_0_0_1_0,2021-05-24T16:34:18.703Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB12.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,2,"[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,PB12.png,,,,,,,,,,,2,,,,,,,,,,,,,666.810999999987,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,6,,,false,,1,,,,,,,1611078.4899999853,1611078.03,1610677.992,1610689.0899999999,1610694.704,1611361.515,206,,,
timeout,canvas.Screen,2_4_3_6_2_0_5_0_0_1_1,2021-05-24T16:34:19.470Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB12.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,2,"[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,PB12.png,,,,,,,,,,,2,,,,,,,,,,,,,783.2910000002012,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,6,,,false,,1,,,,,,,1611845.249999984,1611844.745,1611078.03,1611352.3599999899,1611361.515,1612144.806,,,,
choice,canvas.Screen,2_4_3_6_2_0_5_0_0_1_2,2021-05-24T16:34:20.328Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB12.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,2,"[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,PB12.png,,,,,,,,,,,2,,,,,,,,,,,,,556.9839999917895,,response,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,6,right,keydown(ArrowRight),false,,1,,,,,,,1612702.799999999,1612701.789999992,1611844.745,1612133.0000000016,1612144.806,1613011.546,,206,,
square,canvas.Screen,2_4_3_6_2_0_5_0_0_1_3,2021-05-24T16:34:21.620Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB12.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,2,"[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,PB12.png,,,,,,,,,,,2,,,#808080,#33ff3f,,,,,,,,,1000.0039999999572,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,6,,,false,,1,,,,,white,black,1613995.339999994,1613994.88,1612994.739,1613000.1300000004,1613011.546,1614011.55,,,,
ITI_late,canvas.Screen,2_4_3_6_2_0_5_0_0_1_4,2021-05-24T16:34:22.370Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB12.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,2,"[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,PB12.png,,,,,,,,,,,2,,,,,,,,,,,,,750.0409999999683,,timeout,,,,,,,,,,,,white,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,6,,,false,,1,,,,,,,1614745.3699999896,1614744.922,1613994.88,1613997.7999999828,1614011.55,1614761.591,,,,
choice_sequence,flow.Sequence,2_4_3_6_2_0_5_0_0_1,2021-05-24T16:34:22.371Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB12.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,2,"[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,PB12.png,,,,,,,,,,,2,,,,,,,,,,,,,4050.21800000011,,completion,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,6,,,false,,1,,,,,,,1614745.7599999907,1614744.922,1610677.992,1610687.9199999967,1610694.704,1614761.591,,,,
fixCross,canvas.Screen,2_4_3_6_2_0_5_0_0_2_0,2021-05-24T16:34:22.920Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB07.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,1,"[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB07.png,,,,,,,,,,,2,,,,,,,,,,,,,816.7719999998808,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,6,,,false,,1,,,,,,,1615295.374999987,1615294.948,1614744.922,1614750.3450000077,1614761.591,1615578.363,207,,,
timeout,canvas.Screen,2_4_3_6_2_0_5_0_0_2_1,2021-05-24T16:34:23.687Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB07.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,1,"[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB07.png,,,,,,,,,,,2,,,,,,,,,,,,,783.3680000000168,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,6,,,false,,1,,,,,,,1616062.1349999856,1616061.668,1615294.948,1615564.7600000084,1615578.363,1616361.731,,,,
choice,canvas.Screen,2_4_3_6_2_0_5_0_0_2_2,2021-05-24T16:34:23.989Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB07.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,1,"[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB07.png,,,,,,,,,,,2,,,,,,,,,,,,,278.3520000032149,,response,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,6,right,keydown(ArrowRight),false,,1,,,,,,,1616363.790000003,1616340.0200000033,1616061.668,1616345.6700000097,,1616678.428,,207,,
square,canvas.Screen,2_4_3_6_2_0_5_0_0_2_3,2021-05-24T16:34:25.287Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB07.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,1,"[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB07.png,,,,,,,,,,,2,,,#808080,#33ff3f,,,,,,,,,1000.0249999999069,,timeout,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,6,,,false,,1,,,,,white,black,1617662.244999985,1617661.776,1616361.731,1616675.5649999832,1616678.428,1617678.453,,,,
ITI_late,canvas.Screen,2_4_3_6_2_0_5_0_0_2_4,2021-05-24T16:34:25.537Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB07.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,1,"[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB07.png,,,,,,,,,,,2,,,,,,,,,,,,,250.01900000008754,,timeout,,,,,,,,,,,,white,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,6,,,false,,1,,,,,,,1617912.2100000095,1617911.78,1617661.776,1617664.5049999934,1617678.453,1617928.472,,,,
choice_sequence,flow.Sequence,2_4_3_6_2_0_5_0_0_2,2021-05-24T16:34:25.537Z,,,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB18.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB07.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,1,"[""pickle.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,PB07.png,,,,,,,,,,,2,,,,,,,,,,,,,3150.189000000013,,completion,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,6,,,false,,1,,,,,,,1617912.639999995,1617911.78,1614744.922,1614749.53500001,1614761.591,1617928.472,,,,
fixCross,canvas.Screen,2_4_3_6_2_0_5_0_0_3_0,2021-05-24T16:34:25.837Z,,,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB01.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,550.1350000000093,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,6,,,false,,1,,,,,,,1618212.2099999979,1618211.805,1617911.78,1617917.2700000054,1617928.472,1618478.607,208,,,
timeout,canvas.Screen,2_4_3_6_2_0_5_0_0_3_1,2021-05-24T16:34:26.587Z,,,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB01.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,766.6990000000224,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,6,,,false,,1,,,,,,,1618962.3399999982,1618961.859,1618211.805,1618477.589999995,1618478.607,1619245.306,,,,
choice,canvas.Screen,2_4_3_6_2_0_5_0_0_3_2,2021-05-24T16:34:27.078Z,,,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB01.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,206.92900000419468,,response,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,6,right,keydown(ArrowRight),false,,1,,,,,,,1619453.2250000047,1619452.2350000043,1618961.859,1619242.2999999835,1619245.306,1619745.335,,208,,
square,canvas.Screen,2_4_3_6_2_0_5_0_0_3_3,2021-05-24T16:34:28.354Z,,,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB01.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,#808080,#33ff3f,,,,,,,,,999.9799999999814,,timeout,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,6,,,false,,1,,,,,white,black,1620729.2850000085,1620728.624,1619728.531,1619742.414999986,1619745.335,1620745.315,,,,
ITI_late,canvas.Screen,2_4_3_6_2_0_5_0_0_3_4,2021-05-24T16:34:29.104Z,,,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB01.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,750.0460000000894,,timeout,,,,,,,,,,,,white,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,6,,,false,,1,,,,,,,1621479.1299999924,1621478.679,1620728.624,1620731.3100000028,1620745.315,1621495.361,,,,
choice_sequence,flow.Sequence,2_4_3_6_2_0_5_0_0_3,2021-05-24T16:34:29.104Z,,,blank.png,"[""dried_meat.png""]",blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""dried_meat.png""]","[""pickle.png""]",PB01.png,,,,,,,,,,,0,6,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",blank.png,PB18.png,PB18.png,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,"[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]","[""pickle.png""]",1,"[""dried_meat.png""]",blank.png,blank.png,blank.png,0,blank.png,blank.png,blank.png,blank.png,blank.png,blank.png,PB01.png,,,,,,,,,,,2,,,,,,,,,,,,,3550.2069999999367,,completion,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""pickle.png""]","[""dried_meat.png""]",,,,6,,,false,,1,,,,,,,1621479.5400000003,1621478.679,1617911.78,1617916.4499999897,1617928.472,1621495.361,,,,
